18895	18778
19698	18778
3677	18779
3797	18780
11770	18780
7289	18781
19929	18781
14510	18781
1777	18782
20230	18783
4978	18783
15144	18785
21792	18786
11906	18786
5062	18787
27544	18788
29600	18788
4277	18788
9402	18789
16650	18789
28037	18789
19185	18789
23828	18789
27798	18789
32164	18789
22217	18791
4073	18792
28254	18792
18788	18793
16900	18793
1471	18794
24273	18796
22037	18796
20431	18797
15031	18798
18124	18798
21469	18800
27254	18801
26694	18801
21034	18802
25796	18802
8115	18802
14234	18802
6710	18803
9755	18804
8999	18804
7929	18805
13880	18807
19170	18808
7878	18808
30900	18808
13610	18809
16128	18811
27602	18811
32246	18812
3632	18812
30871	18813
32068	18813
14632	18814
8962	18814
2369	18815
24284	18816
26473	18816
29277	18816
31556	18817
9870	18818
17467	18820
26679	18822
27135	18822
4353	18822
15543	18823
29351	18823
25323	18826
13589	18826
2679	18827
18838	18828
15428	18828
23434	18829
5024	18830
32468	18830
14931	18830
16657	18831
20814	18832
1065	18832
21876	18832
6606	18833
25063	18833
27621	18833
8173	18835
30668	18836
27370	18836
91	18838
28635	18839
23699	18839
5837	18840
9190	18841
9261	18842
4450	18842
8769	18842
10134	18843
28707	18844
31402	18845
7675	18846
8068	18846
7742	18848
1882	18848
29487	18849
17965	18849
25407	18852
17749	18854
14519	18854
20009	18856
3266	18856
30768	18856
2455	18857
24183	18857
8146	18857
13854	18859
22062	18860
19570	18861
23248	18864
14703	18864
30432	18866
23780	18867
13412	18867
16238	18869
8189	18869
20286	18870
18488	18872
1438	18872
24918	18873
4013	18873
16391	18873
20470	18874
23002	18874
3844	18875
16686	18876
29208	18876
17973	18877
23826	18877
12750	18879
24125	18879
7923	18879
18725	18881
26219	18883
28408	18883
24946	18883
20531	18884
16940	18884
27214	18885
18725	18885
7095	18885
17002	18885
31481	18886
15264	18886
783	18887
3587	18887
29393	18890
11399	18890
10858	18890
14027	18891
32415	18891
22877	18891
19168	18891
14949	18893
11832	18893
17970	18895
11541	18895
27293	18895
2465	18895
526	18896
24574	18897
4017	18897
4950	18897
22413	18897
2462	18898
6255	18898
24741	18899
23468	18900
11536	18900
1682	18901
23446	18902
30062	18902
9932	18902
27262	18902
8294	18902
30227	18903
10119	18903
12820	18903
17412	18903
6332	18904
12973	18904
6150	18907
31516	18907
28764	18908
24019	18909
25521	18909
7067	18909
15692	18910
880	18911
30434	18912
27261	18912
30731	18913
20043	18914
12521	18914
23026	18914
8051	18915
20115	18915
2433	18916
28108	18916
26459	18916
30337	18917
12933	18917
5849	18917
27528	18918
24646	18921
7784	18923
5163	18923
16230	18923
15832	18924
31030	18924
19195	18925
19972	18927
11136	18927
30483	18929
21173	18929
15170	18929
18539	18929
18166	18930
13636	18930
17561	18931
4635	18931
9736	18931
2865	18931
14990	18931
2331	18932
15303	18932
23519	18933
13701	18934
9037	18937
8652	18937
15992	18937
25935	18938
20310	18940
6855	18941
8639	18941
32462	18941
7380	18941
17328	18942
4353	18942
29047	18943
29003	18943
31876	18943
21307	18943
11164	18943
11337	18944
16940	18944
7485	18945
1901	18945
18059	18945
1664	18947
32048	18948
27756	18950
4655	18950
17787	18951
8620	18951
5462	18952
10329	18953
5951	18954
1984	18954
16518	18955
9977	18955
15905	18955
9556	18956
29837	18957
20036	18957
27919	18957
3522	18957
3496	18958
12210	18958
538	18959
6339	18960
11918	18960
1689	18961
2723	18963
23243	18963
13028	18965
18331	18966
23882	18967
27785	18967
19244	18967
8854	18968
5924	18968
32162	18969
26442	18970
28211	18970
23082	18971
21216	18971
15826	18972
12749	18972
31725	18972
31535	18973
14861	18974
152	18974
11257	18974
16147	18974
13260	18974
26929	18975
32413	18975
967	18976
27344	18976
30810	18976
24593	18977
16297	18978
5114	18978
28793	18978
25614	18980
10911	18980
1162	18981
10486	18982
14064	18983
11250	18983
495	18983
3145	18984
23149	18984
26669	18985
24219	18986
22478	18988
25200	18988
25082	18990
20787	18991
8666	18993
31688	18993
9600	18993
2472	18993
14211	18994
217	18994
24438	18995
18318	18995
19381	18995
22214	18996
25158	18996
25376	18997
19234	18998
15534	18998
2275	18998
29654	18999
26332	19000
2358	19000
32764	19000
2185	19002
23319	19004
5423	19004
21846	19004
10707	19007
28768	19007
13349	19007
31531	19008
32007	19008
8182	19008
11933	19008
11950	19009
12345	19009
23274	19010
26573	19011
3151	19012
14007	19013
22761	19014
12378	19014
17026	19015
20976	19015
24133	19017
28830	19017
27329	19017
27158	19018
28984	19019
24288	19019
32236	19019
1346	19020
18877	19021
21591	19022
20943	19022
24133	19023
12643	19024
24493	19024
3225	19025
4688	19025
9113	19026
27085	19027
7394	19028
24462	19028
3211	19029
2155	19029
20371	19031
13133	19031
7676	19033
17585	19035
30577	19035
22663	19036
18264	19036
3986	19037
20221	19037
18174	19037
23935	19038
21899	19039
6042	19040
14360	19041
2760	19041
14680	19042
30303	19045
2922	19045
29541	19046
1895	19046
23436	19047
10619	19047
14820	19047
32712	19047
6284	19047
8332	19047
16332	19048
18923	19049
26482	19051
14753	19051
28781	19051
26895	19052
18954	19052
423	19052
23796	19053
31008	19055
11067	19056
354	19057
28837	19059
11653	19059
23545	19059
5642	19061
1892	19062
21861	19062
16732	19063
23361	19063
13975	19063
28613	19064
20349	19064
11020	19065
10702	19065
8181	19066
30194	19066
20218	19067
28766	19067
18035	19068
28360	19069
1494	19069
4305	19070
29748	19070
15430	19070
6285	19071
25348	19071
3435	19071
28464	19071
25031	19072
20128	19072
13582	19074
31091	19075
29084	19076
10165	19076
12367	19077
22404	19077
16546	19079
27816	19079
10011	19079
3277	19080
8589	19081
26456	19081
27034	19081
20062	19082
28827	19084
20281	19087
18139	19087
18591	19087
12531	19088
27646	19088
16865	19089
30080	19091
32274	19091
11183	19091
21389	19092
31163	19093
25859	19093
2892	19093
23365	19095
24109	19096
14024	19096
15610	19096
11314	19096
20879	19097
23688	19097
27858	19098
7032	19099
5845	19099
5262	19099
9184	19100
26771	19101
8997	19102
2871	19103
12955	19103
19907	19103
3349	19103
29203	19103
9580	19104
32064	19106
13911	19106
3596	19107
29681	19107
395	19109
12775	19109
7371	19110
31538	19110
22291	19111
28258	19112
26750	19113
28685	19113
10200	19114
1659	19114
23962	19114
1561	19115
2109	19116
5891	19118
32717	19118
31320	19119
8276	19119
17831	19120
20260	19121
12648	19121
25875	19121
28751	19121
7083	19122
15970	19122
25733	19122
2734	19123
9013	19124
8283	19129
31921	19129
25705	19130
14970	19132
7089	19132
21612	19132
17488	19132
11689	19133
19324	19134
5039	19135
6006	19137
28157	19137
2917	19138
25491	19138
19184	19139
19625	19139
11414	19140
1616	19140
923	19140
7822	19142
12012	19143
24532	19145
29867	19146
21237	19148
31407	19148
1129	19149
6766	19149
28560	19150
31377	19150
8957	19150
15705	19151
7240	19151
32497	19152
29152	19152
15332	19152
10335	19153
20932	19153
30889	19153
24695	19155
18463	19155
29368	19156
3723	19156
5520	19156
4366	19158
4260	19158
7098	19158
10570	19158
31902	19159
1339	19159
24655	19161
12070	19161
30360	19163
27496	19163
28866	19163
15834	19164
9414	19164
5044	19165
19561	19167
8200	19167
23279	19167
15334	19168
30763	19168
13266	19169
22250	19169
6735	19171
19746	19171
8872	19172
7830	19172
23034	19172
18161	19173
17527	19173
8324	19174
11302	19174
22638	19175
14782	19176
4075	19179
28721	19179
13612	19180
9725	19180
9153	19180
23759	19181
6701	19181
25355	19181
26265	19182
10135	19183
12498	19183
10631	19184
8682	19184
16731	19187
15611	19188
24588	19189
30980	19190
30498	19190
7635	19190
23537	19191
9615	19192
17173	19192
4853	19192
2018	19193
8981	19194
5374	19194
7774	19194
9813	19195
30276	19195
2744	19196
15337	19197
4612	19197
17643	19198
13685	19198
17214	19200
21276	19202
20510	19202
30825	19202
17982	19204
12377	19205
4435	19205
16415	19205
31838	19206
12613	19206
428	19206
6935	19206
12533	19207
435	19207
2189	19208
1085	19208
31284	19209
28259	19210
32368	19210
9983	19210
20997	19211
7797	19212
12512	19212
8855	19212
6149	19212
9520	19212
19264	19212
22641	19213
30638	19213
7741	19213
14586	19214
23618	19214
4489	19214
24585	19214
15773	19217
7946	19217
3797	19218
2348	19218
18073	19218
913	19219
10939	19219
12975	19221
9326	19221
31465	19221
1314	19223
21071	19223
31909	19225
31147	19226
3500	19226
32246	19226
22944	19229
9598	19229
20796	19229
24824	19229
2106	19230
2705	19231
25265	19234
15728	19234
3813	19235
31893	19235
26698	19236
11632	19236
17344	19236
21322	19236
3590	19236
30133	19236
13361	19237
6714	19238
10996	19239
29583	19239
27218	19240
12606	19240
21455	19240
5781	19241
1650	19241
25919	19241
14822	19241
5316	19243
18223	19244
26377	19244
27941	19245
21530	19245
30310	19245
21786	19246
23257	19246
24386	19246
19947	19247
21225	19247
32486	19247
16221	19248
7395	19249
10659	19249
16163	19251
28714	19251
16836	19251
12457	19251
25468	19252
13340	19253
30821	19255
23162	19255
15544	19255
31918	19256
28415	19257
30427	19257
22807	19257
4126	19257
1090	19258
29766	19259
13208	19262
17935	19262
7395	19263
29486	19263
24214	19263
10066	19265
4571	19265
6480	19265
11190	19267
5006	19267
20478	19267
313	19269
32406	19270
9477	19270
18393	19272
13318	19272
29007	19273
7754	19273
20876	19275
11386	19275
32579	19277
247	19278
25226	19278
7738	19279
22932	19279
22367	19280
9084	19281
245	19283
31471	19283
17845	19283
26390	19284
6702	19284
31912	19284
16223	19285
27227	19286
26676	19287
18737	19287
5756	19288
15996	19289
14355	19289
391	19290
2154	19291
24190	19291
11387	19291
21764	19292
4499	19292
3084	19293
27423	19293
5011	19293
19363	19294
4432	19294
9137	19294
26790	19295
25881	19296
17197	19296
34	19298
31458	19298
29962	19298
25331	19299
22726	19299
16447	19300
21137	19301
12226	19301
21882	19302
8675	19302
27739	19302
13286	19303
22016	19307
6264	19307
7154	19307
31264	19309
8728	19310
17925	19311
30137	19312
9562	19312
4124	19313
11903	19314
5984	19314
17372	19315
4848	19315
20626	19316
26563	19316
24778	19316
4190	19316
29161	19317
27968	19318
16099	19318
29502	19320
18409	19320
2813	19321
22326	19322
29503	19324
28910	19325
2243	19326
4307	19326
18963	19326
32561	19327
18422	19327
15628	19328
4522	19331
31281	19331
26993	19334
11173	19334
415	19335
20647	19335
17295	19335
55	19335
22085	19337
6060	19338
26006	19339
61	19339
15588	19340
18758	19343
31244	19343
18480	19344
21944	19346
2888	19346
25124	19346
29089	19347
7104	19347
25824	19349
19826	19350
6477	19350
32072	19350
17165	19352
898	19353
6750	19354
10429	19355
16842	19355
9020	19359
2577	19359
5976	19360
30509	19360
15102	19362
6670	19363
1230	19364
4247	19364
21303	19364
11386	19364
13744	19365
32011	19367
23717	19368
18663	19368
18037	19371
8707	19371
26656	19372
6688	19372
30309	19372
12204	19372
29421	19373
18560	19373
31126	19373
4150	19374
2571	19374
30031	19375
27259	19376
12373	19377
2960	19377
29075	19378
6191	19378
14129	19378
25100	19379
11252	19380
8887	19382
3722	19382
24554	19382
21343	19382
12293	19383
6650	19383
8568	19383
4271	19383
29623	19384
26006	19385
229	19386
301	19386
17124	19386
7158	19387
29730	19388
19658	19388
6647	19388
30308	19388
7956	19389
21356	19390
4164	19391
3247	19391
25573	19392
16749	19393
22353	19393
18115	19394
352	19394
11824	19396
11699	19396
12053	19396
30494	19397
20918	19398
21158	19398
12010	19399
13856	19401
20502	19401
3543	19401
3893	19402
3107	19402
24109	19403
19021	19403
32507	19403
9522	19403
3643	19403
26799	19404
20465	19404
22986	19404
1455	19405
30352	19405
22476	19405
26336	19406
24645	19406
16592	19408
13013	19410
25805	19410
1550	19410
25228	19411
6266	19412
10804	19413
8325	19415
32693	19415
21641	19416
25787	19417
7873	19418
6233	19419
88	19420
2881	19421
3952	19421
13125	19422
17296	19422
22412	19423
2078	19423
13873	19423
31691	19424
19821	19425
29700	19425
2388	19425
15236	19425
7946	19426
15334	19427
27601	19428
8280	19430
16863	19432
4413	19433
1204	19433
22448	19433
20835	19435
19864	19435
29197	19436
16577	19436
19939	19437
19817	19438
13013	19438
25724	19439
30154	19439
4081	19440
21974	19440
20229	19441
22926	19441
11521	19441
13178	19441
28809	19442
16969	19442
13466	19444
4953	19444
16554	19445
32489	19445
6059	19446
3567	19446
6124	19446
16710	19447
18210	19448
22566	19448
29390	19448
25766	19448
24793	19449
26695	19449
12520	19449
8189	19451
30453	19451
2177	19451
7199	19452
26927	19452
29257	19452
4153	19453
21156	19453
24651	19453
15513	19455
15990	19456
30064	19457
8143	19457
22226	19459
22264	19461
8603	19462
15012	19462
12836	19463
26871	19463
14953	19466
10242	19467
16072	19467
1911	19467
21868	19467
14239	19469
21869	19469
29949	19470
11915	19470
18679	19471
19129	19471
23626	19471
5968	19472
3814	19472
12483	19473
4179	19475
20748	19475
326	19476
14761	19477
10114	19478
28612	19478
14357	19478
17109	19478
27850	19479
21855	19479
1028	19479
12651	19479
23181	19479
8133	19481
28113	19484
13442	19486
15729	19487
5555	19487
18463	19488
19760	19488
24710	19488
31174	19489
21321	19489
23942	19489
12201	19490
7685	19490
8531	19491
30070	19491
31848	19491
23469	19491
11898	19491
9969	19492
11505	19492
16250	19493
9870	19494
724	19495
16927	19495
1934	19495
14324	19496
968	19496
20900	19497
13669	19498
13218	19498
22006	19498
8894	19498
25381	19498
15973	19500
2791	19500
17545	19500
13532	19502
5019	19502
2936	19502
29145	19503
484	19503
25567	19503
18066	19504
25234	19504
11282	19505
21361	19507
29106	19508
14683	19508
16934	19509
15639	19510
31530	19510
24017	19511
15109	19511
7841	19513
871	19513
13415	19516
28255	19516
15828	19516
6924	19517
16414	19517
12181	19517
26545	19518
1531	19519
22242	19519
5178	19519
31394	19519
4780	19521
15066	19522
13773	19524
4177	19524
30506	19525
23993	19525
2800	19526
15979	19526
20009	19526
26114	19527
5152	19527
15432	19527
660	19528
38	19529
23026	19530
26605	19530
7538	19530
1609	19531
30423	19532
4527	19533
6637	19534
32441	19534
15884	19534
7103	19535
15394	19536
11262	19537
31218	19537
30255	19541
17989	19542
12516	19542
22479	19542
13640	19542
29652	19542
439	19542
12834	19542
10752	19543
4067	19543
11922	19543
27965	19544
13670	19545
10655	19546
12127	19546
30995	19548
4015	19548
27194	19548
22936	19549
10677	19550
3954	19550
10420	19550
3059	19551
23762	19551
19886	19553
11097	19554
13310	19554
18079	19555
12987	19556
11830	19556
21265	19558
22451	19559
23801	19560
813	19560
116	19560
6860	19561
29872	19561
22158	19561
25966	19561
23581	19561
22691	19562
13690	19562
17071	19563
6121	19564
31402	19565
18580	19565
18235	19568
18696	19568
11663	19568
1750	19569
15493	19570
21955	19570
10538	19571
608	19571
14627	19572
26138	19572
25378	19573
16068	19574
11051	19575
4490	19576
30840	19576
17498	19576
10247	19578
26007	19578
22418	19578
32672	19579
21098	19579
10321	19579
18823	19580
20592	19580
2331	19580
5295	19580
7833	19583
25850	19583
21884	19584
19174	19585
16772	19585
21391	19586
23579	19587
7902	19589
10341	19589
8358	19590
26191	19591
5889	19591
17686	19592
20301	19593
1979	19593
15653	19593
4353	19594
11578	19595
20567	19596
30646	19596
20541	19598
14774	19599
4798	19599
14549	19601
30936	19601
12264	19601
18992	19602
22754	19603
7989	19605
21384	19606
8043	19606
2669	19606
2585	19606
10296	19607
4339	19609
14382	19610
4637	19611
18824	19611
22859	19611
24269	19611
14084	19611
27985	19612
24799	19612
5937	19614
9416	19614
14280	19616
26769	19617
22855	19617
10222	19618
27951	19619
13512	19619
23909	19620
30764	19620
6923	19620
1367	19621
28120	19621
8889	19621
2254	19622
1465	19623
6356	19623
13124	19624
25307	19624
7067	19626
14234	19626
6843	19627
8317	19627
30673	19628
10682	19628
12415	19630
8832	19631
800	19631
15160	19631
8390	19631
19322	19632
16901	19633
21303	19633
24905	19634
27879	19634
18819	19634
24974	19634
25598	19635
19813	19636
22065	19637
26989	19639
9253	19640
12587	19640
28633	19641
31482	19641
18766	19642
9029	19644
12067	19644
31272	19645
2421	19646
3193	19647
10074	19648
23670	19650
30457	19652
25519	19652
21378	19653
11465	19654
12704	19656
17009	19656
21701	19656
2722	19656
30496	19657
7732	19658
1410	19658
24818	19659
25025	19660
28857	19660
1546	19662
4546	19663
14509	19664
16599	19664
3933	19665
3295	19666
13741	19666
8194	19667
29682	19668
20778	19669
11378	19669
20402	19669
18353	19671
18033	19673
6630	19674
28124	19674
7805	19675
18751	19677
15012	19677
16175	19678
20919	19678
25344	19680
25396	19681
7775	19682
3986	19682
22688	19682
19626	19682
9699	19683
18330	19683
28503	19685
511	19685
32006	19686
11643	19686
23523	19687
25829	19689
31577	19691
2216	19691
13011	19693
6845	19694
29933	19695
23842	19695
21840	19696
8085	19697
10824	19698
30105	19699
155	19701
13513	19701
20512	19702
19192	19702
8918	19703
17326	19703
28311	19704
6233	19704
1497	19704
15634	19704
13755	19705
18716	19705
7477	19705
3422	19705
8510	19706
13716	19707
29745	19708
1603	19709
3524	19709
15441	19710
18366	19712
15926	19713
14560	19713
20367	19713
5591	19714
29844	19715
22013	19715
13653	19716
22918	19716
23425	19717
7360	19717
5251	19717
9813	19717
12680	19719
17102	19719
18667	19721
19309	19722
22661	19723
31385	19724
15206	19725
16055	19726
10921	19726
4524	19726
26594	19726
24907	19726
21625	19728
7250	19728
26977	19728
11002	19729
25985	19729
1079	19729
21288	19730
27059	19730
8256	19732
31927	19733
10159	19734
6392	19734
12442	19735
29471	19735
28322	19735
17289	19736
12842	19737
31009	19737
14797	19739
4977	19739
2849	19739
16716	19740
32679	19740
408	19741
29018	19741
14760	19741
6783	19742
20708	19743
29496	19744
12082	19744
22107	19744
5960	19745
5468	19748
16336	19749
7993	19750
7964	19750
23055	19751
6259	19752
2820	19753
24157	19754
23320	19754
4188	19754
16382	19754
3234	19755
23829	19755
15594	19760
18119	19760
13980	19760
5116	19762
6612	19763
30662	19766
8765	19766
30962	19767
21043	19771
25855	19771
8752	19772
20828	19772
10152	19773
26882	19774
7488	19775
15183	19775
1586	19776
24727	19776
26370	19776
13077	19777
20862	19777
28692	19777
16225	19777
10296	19779
24401	19782
32729	19783
4067	19785
10528	19786
12058	19786
480	19787
32440	19789
15945	19792
9981	19792
3994	19794
414	19794
28349	19797
20290	19798
16197	19798
25325	19799
12062	19799
11417	19799
23993	19799
26674	19800
17871	19800
6193	19800
25140	19801
22023	19801
23833	19801
9317	19802
3183	19803
11678	19806
12545	19806
11385	19807
21397	19807
2383	19807
313	19808
1864	19808
3792	19808
7281	19810
3806	19810
25457	19810
449	19811
20317	19812
15349	19813
5287	19813
22984	19814
23298	19814
2256	19814
18470	19815
14119	19816
31068	19816
16384	19816
9397	19817
17468	19818
15418	19818
396	19819
10284	19820
31396	19821
14970	19822
16325	19822
2054	19822
32582	19822
17660	19823
1023	19824
21009	19825
17790	19826
15901	19827
6515	19828
20442	19828
15143	19828
18406	19829
3934	19830
1636	19830
24859	19831
10479	19833
2340	19833
3856	19833
22756	19834
24603	19835
31639	19836
9211	19836
2243	19836
12201	19838
3221	19839
32005	19840
8760	19841
11929	19841
27168	19841
22184	19841
12936	19842
12602	19843
4036	19844
1571	19844
16458	19845
3023	19845
20565	19845
31664	19846
26036	19846
10752	19846
20817	19847
23880	19848
3401	19848
3515	19850
14100	19850
26569	19850
7220	19854
5338	19854
13785	19854
21506	19855
20969	19855
23375	19856
822	19858
11571	19858
13998	19859
19622	19859
15160	19860
25310	19860
2494	19860
14390	19860
23278	19862
28495	19863
944	19864
25359	19865
4810	19865
23381	19866
18656	19868
630	19868
16434	19868
15515	19869
27502	19869
15219	19870
20993	19870
30563	19870
13425	19870
26601	19871
13391	19871
21463	19871
27278	19872
19378	19873
29655	19873
2432	19873
16551	19873
6005	19874
12411	19875
11536	19875
20219	19877
22460	19878
20929	19878
5570	19878
10904	19879
9220	19879
11005	19879
4726	19881
396	19881
31438	19884
4918	19884
25217	19884
19899	19884
4877	19887
2620	19888
31286	19890
262	19890
27858	19891
2698	19891
17912	19891
3512	19891
13914	19893
21258	19895
1060	19896
8426	19897
2708	19898
32339	19898
11687	19899
15953	19900
15792	19900
18244	19900
21094	19900
16887	19902
28658	19903
25357	19903
26114	19903
8210	19904
21949	19905
28628	19905
26814	19906
5368	19906
3695	19907
20951	19907
20070	19908
10293	19908
9298	19908
32094	19908
32135	19908
11961	19909
29627	19910
26769	19910
22894	19910
24075	19911
30907	19911
29039	19912
29487	19912
4440	19913
27683	19913
14894	19914
19124	19915
1232	19915
23168	19916
31005	19917
5710	19918
14437	19920
8724	19920
2464	19921
5843	19921
13706	19922
21702	19922
6229	19924
13893	19925
2579	19926
17476	19926
947	19927
21574	19928
21628	19929
10972	19930
5021	19931
7037	19931
27508	19931
14978	19931
6321	19932
32365	19932
30203	19933
674	19933
17175	19934
17175	19934
27881	19935
7470	19936
14797	19937
15343	19940
29297	19940
17733	19941
26907	19942
15851	19942
16390	19942
21923	19942
31063	19942
3813	19943
13079	19944
8438	19945
28704	19945
12619	19946
9715	19947
340	19947
28703	19947
30868	19948
23574	19948
2647	19949
20940	19949
8007	19950
13643	19950
6568	19953
27832	19954
15719	19955
26705	19955
1200	19955
884	19956
3655	19957
20174	19958
22702	19960
10274	19960
29380	19960
13258	19961
6430	19962
31737	19962
12066	19964
9605	19965
6029	19965
24938	19967
10099	19969
2649	19969
12463	19969
2058	19970
30055	19970
31897	19971
13993	19972
12985	19972
25378	19973
4906	19974
7949	19976
7877	19977
11758	19978
25180	19978
14730	19979
21995	19980
19252	19981
8454	19981
2149	19982
10630	19982
5580	19983
18458	19983
15850	19985
23399	19986
26366	19986
3361	19989
4658	19991
24957	19991
26428	19992
6432	19992
22028	19992
2641	19992
28243	19992
7989	19993
4219	19993
30456	19994
8604	19994
10728	19996
6830	19996
31473	19999
24668	20000
20170	20000
15540	20000
2009	20001
11882	20003
27010	20003
11618	20003
7743	20007
11592	20007
18981	20008
17327	20008
15964	20009
24025	20009
21871	20010
12661	20012
15826	20012
4437	20012
27396	20013
13131	20014
26582	20015
11821	20016
24659	20016
9065	20016
13766	20016
57	20017
5806	20018
18828	20019
5863	20019
9140	20019
11660	20020
9053	20021
25111	20021
32622	20022
17319	20023
16883	20023
1542	20024
6739	20025
30338	20025
20735	20025
19826	20025
14565	20026
18587	20027
12375	20027
23306	20028
31921	20028
30298	20029
5225	20029
28616	20031
6359	20031
3521	20032
13647	20032
18922	20033
31277	20033
18560	20034
24739	20035
13153	20036
31602	20036
21894	20036
8379	20037
15442	20037
7492	20037
27714	20038
22664	20038
9948	20038
21164	20039
14355	20040
8546	20040
12850	20042
19854	20042
6630	20042
19467	20045
6262	20045
8413	20047
2696	20047
22979	20048
4573	20048
13017	20048
19731	20048
1492	20049
1719	20049
20613	20051
25226	20051
31165	20052
26659	20052
9030	20052
17376	20052
17001	20053
5209	20056
8131	20056
29712	20057
6465	20057
4282	20058
25303	20059
3234	20062
8630	20062
4425	20063
19509	20064
32721	20065
12258	20066
1323	20066
10245	20067
1577	20067
24030	20068
12226	20068
21816	20068
19056	20069
6349	20070
13540	20070
6126	20071
1143	20071
30299	20071
6712	20071
16921	20071
29732	20071
2110	20073
1867	20073
1033	20073
20325	20073
14949	20074
24045	20075
28107	20077
13605	20079
19177	20079
744	20080
12006	20080
18574	20081
29633	20081
21722	20081
18741	20081
18280	20081
7908	20081
12968	20082
25874	20082
9490	20082
8001	20082
24016	20084
16531	20084
23601	20085
5846	20085
5519	20086
7307	20087
11121	20087
16314	20088
17769	20088
6776	20088
19815	20089
17825	20090
991	20090
673	20092
4591	20092
6549	20093
21783	20094
9616	20095
23576	20096
705	20096
7763	20099
12429	20100
14251	20101
22818	20101
27407	20103
30535	20103
21791	20103
17006	20104
31730	20105
26064	20106
29362	20106
8772	20106
23043	20106
19616	20106
13362	20106
1116	20108
5762	20108
1273	20108
27970	20109
7849	20110
13978	20111
16228	20111
26967	20111
24205	20112
2132	20112
9832	20113
8773	20113
13885	20114
27598	20116
23318	20117
27188	20117
7001	20118
16619	20119
26400	20122
15908	20123
24500	20123
142	20123
18009	20124
23368	20126
28956	20126
22144	20126
8191	20127
27135	20127
9068	20127
21470	20128
16499	20129
15532	20129
15593	20130
26264	20131
57	20131
14489	20132
11370	20135
4311	20136
11843	20136
8034	20136
12410	20136
19227	20137
6596	20138
31021	20140
6065	20140
21131	20140
32449	20141
20567	20141
13486	20142
6159	20142
30816	20142
12179	20142
21301	20142
13579	20144
31219	20144
12466	20145
601	20146
26118	20147
6891	20148
21634	20149
1136	20149
922	20150
26396	20150
23785	20151
27816	20151
17053	20151
24680	20151
23420	20151
5726	20152
23091	20154
5043	20155
11928	20155
7747	20156
3539	20157
1637	20157
20353	20157
20896	20158
3993	20159
3292	20159
22897	20161
220	20161
29281	20162
17279	20164
28047	20164
14012	20164
11918	20164
7155	20165
16465	20166
1031	20168
22288	20169
6549	20169
1863	20169
13123	20169
10553	20170
15205	20170
7123	20170
19053	20171
25727	20171
6551	20173
8837	20173
18659	20174
14278	20174
30337	20174
3911	20175
15588	20176
20164	20177
7511	20177
1952	20178
24492	20178
7733	20180
1961	20181
2193	20184
1862	20184
32236	20185
32216	20186
12822	20186
16210	20186
341	20187
17062	20187
12645	20187
8529	20187
14532	20188
2943	20188
13072	20189
1005	20191
15848	20192
28041	20194
30689	20195
24654	20195
4099	20195
918	20195
18878	20195
21692	20196
23011	20198
11841	20198
26352	20198
29760	20200
16383	20200
19517	20200
14016	20200
6715	20202
3158	20202
9894	20202
25372	20202
28843	20203
26474	20204
1672	20205
9758	20207
27101	20208
7551	20209
13938	20209
9968	20210
9065	20210
21390	20211
20577	20212
5377	20213
30051	20213
27467	20215
17778	20215
15726	20217
19472	20217
27341	20221
18494	20222
2669	20222
22959	20223
23199	20224
13990	20225
11136	20228
16439	20228
8041	20229
3706	20229
20864	20230
19316	20233
13364	20234
10767	20234
17994	20234
23097	20234
22329	20235
29627	20235
30549	20235
18455	20237
25576	20237
23672	20238
12818	20238
8787	20239
4651	20239
564	20239
21922	20240
30681	20240
30382	20240
22361	20241
12376	20241
10409	20242
31393	20242
10621	20243
27796	20243
31082	20244
21545	20244
1163	20246
10738	20247
24213	20247
12794	20248
22531	20249
30124	20251
10717	20251
30066	20251
25624	20252
24940	20253
31369	20253
23900	20253
18274	20254
9256	20255
9661	20258
9144	20261
7115	20262
30266	20262
8247	20263
22666	20264
8344	20264
18270	20264
14995	20264
29510	20266
1407	20267
20328	20269
32683	20270
12399	20270
22256	20271
26657	20271
1321	20272
17279	20277
12916	20278
18491	20278
756	20280
29519	20281
4911	20282
21719	20282
10598	20282
21237	20282
7355	20283
11183	20283
14090	20283
4367	20284
7036	20285
23579	20285
12525	20285
6431	20286
31129	20287
20169	20287
22646	20288
12271	20288
14967	20289
26687	20289
16847	20290
22852	20290
15093	20290
32376	20291
11554	20292
27853	20293
30169	20294
29951	20294
12517	20295
21078	20295
1838	20296
4228	20296
5826	20297
15349	20298
31885	20298
13560	20299
8581	20299
5593	20301
7930	20302
26290	20302
786	20302
29390	20303
2060	20303
29431	20304
18660	20305
10079	20305
7675	20305
19419	20305
19970	20307
4136	20308
24939	20308
24447	20310
24242	20310
17808	20311
13002	20312
7594	20313
18060	20315
2451	20315
8133	20316
16456	20317
32088	20317
30321	20317
10175	20317
14482	20318
3926	20319
17644	20319
1304	20320
13124	20320
2259	20320
9249	20320
12919	20321
63	20323
5745	20323
1054	20324
7191	20324
13433	20324
15329	20327
18445	20328
27996	20328
28806	20329
4226	20330
8144	20331
32367	20331
5501	20332
19941	20333
10025	20333
15208	20334
13614	20334
14583	20334
31188	20335
15508	20336
1670	20337
12507	20337
13036	20338
19492	20338
6575	20340
28183	20342
30810	20343
6098	20343
30536	20343
9976	20343
17939	20343
10330	20343
8678	20344
21192	20345
16501	20347
17238	20349
7722	20350
21230	20350
7119	20351
8360	20351
30071	20351
12256	20352
