17221	21231
17715	21231
3521	21231
27731	21231
10804	21232
2010	21232
27410	21232
27841	21233
21598	21234
22996	21234
10958	21234
834	21234
1977	21234
32241	21235
13959	21235
1675	21236
19008	21236
15134	21236
25856	21236
21556	21237
32217	21237
21561	21238
18412	21238
7883	21238
19188	21240
25066	21240
9059	21240
16687	21240
19471	21241
32630	21241
24183	21241
3361	21241
29040	21242
10726	21243
3106	21244
1684	21244
11384	21244
15058	21244
21995	21245
20899	21245
25986	21246
3736	21246
16808	21246
31581	21247
1346	21247
1512	21247
24583	21248
16689	21248
9020	21248
32120	21249
15787	21249
22541	21250
21340	21251
20851	21251
645	21251
15813	21252
31623	21253
31236	21253
16229	21254
23177	21254
2996	21255
9503	21255
16612	21255
23528	21255
32620	21255
31094	21256
14198	21256
21385	21256
6990	21257
8079	21257
20456	21257
15929	21258
10132	21258
24785	21258
3261	21258
25855	21259
27905	21259
29963	21259
20684	21259
29126	21259
22176	21260
24172	21260
24264	21260
7278	21261
27541	21261
29760	21262
29034	21262
3343	21262
22349	21262
3391	21262
20354	21262
5736	21262
8869	21263
2843	21263
1605	21263
30725	21264
16845	21264
211	21264
30744	21265
12516	21266
12663	21267
25961	21267
5730	21267
27167	21267
7261	21268
16153	21268
3060	21268
9150	21269
25503	21269
10699	21270
5861	21270
3786	21271
4508	21271
17169	21271
27661	21271
26613	21272
10913	21273
27387	21273
19999	21274
22963	21274
20478	21274
26879	21274
2424	21275
25137	21276
15957	21276
11256	21276
18782	21276
16032	21276
3741	21276
1944	21277
25408	21277
25745	21277
14341	21277
28747	21277
10670	21278
1729	21278
28017	21278
27520	21278
1720	21279
3962	21279
10948	21279
9469	21279
21530	21280
2189	21280
19575	21280
9809	21280
22793	21280
15457	21280
21943	21280
31365	21280
10356	21280
15208	21282
18397	21282
3173	21282
8963	21282
28237	21284
26727	21284
13395	21284
12339	21284
3982	21284
12941	21285
27307	21285
2715	21285
20164	21285
21549	21286
25013	21287
9752	21287
19886	21287
22534	21288
30816	21288
19538	21288
32377	21288
24722	21288
15434	21289
17049	21289
300	21289
5650	21289
22970	21290
2639	21290
29865	21290
16231	21291
10936	21291
24413	21292
10107	21292
9938	21292
29351	21292
3143	21293
585	21293
22715	21293
14287	21293
3104	21294
3131	21294
30591	21294
19238	21296
18068	21297
22866	21297
3994	21298
16521	21298
7705	21298
24312	21299
761	21299
1555	21299
13270	21299
20070	21299
21999	21299
13212	21299
1618	21300
14649	21300
31540	21300
28678	21300
30585	21302
18201	21303
2533	21304
19961	21304
28219	21304
2062	21304
12383	21305
1550	21305
15317	21306
15605	21306
19701	21306
19922	21306
717	21306
31123	21307
20652	21308
22142	21309
6194	21309
8347	21309
12025	21310
15803	21310
23435	21311
29630	21311
16596	21311
30205	21312
27476	21312
19537	21312
3718	21312
2453	21312
10657	21312
17133	21312
21362	21313
1277	21313
25455	21313
4017	21314
21620	21314
2912	21314
7781	21314
9079	21315
23855	21315
23926	21315
16977	21315
12029	21315
3487	21315
26123	21316
25836	21316
14375	21316
3127	21316
23393	21319
27546	21319
17871	21320
28573	21321
19215	21321
28903	21321
7503	21322
5956	21322
15850	21322
11694	21323
23573	21323
6390	21323
24413	21323
9372	21323
32041	21324
8955	21324
25719	21324
14215	21324
24196	21325
28899	21325
2303	21325
19798	21325
14617	21326
23141	21326
19883	21327
16182	21327
17627	21327
18531	21327
789	21327
10376	21327
18468	21327
5900	21328
8003	21328
28538	21328
21039	21329
22923	21330
4180	21331
14929	21331
22309	21331
4418	21332
22050	21332
25205	21333
16480	21333
13339	21333
27777	21333
11036	21334
30186	21334
16686	21334
18805	21334
18471	21334
22292	21335
17640	21335
5225	21335
8818	21335
19171	21335
9547	21335
12043	21336
24587	21336
30263	21336
22027	21336
8941	21337
15934	21337
25477	21337
18580	21337
17536	21337
5867	21337
14360	21338
14627	21338
26957	21338
16576	21339
12019	21339
4971	21339
15216	21340
11244	21340
11860	21340
7397	21340
8037	21340
16181	21341
11029	21341
31568	21342
28817	21342
13881	21342
22026	21342
2019	21343
7797	21343
5634	21343
12357	21344
23957	21345
21930	21345
1938	21345
13168	21346
4566	21347
31445	21347
9017	21348
23402	21348
32635	21348
9516	21349
28295	21349
6614	21349
14860	21350
2233	21350
1677	21350
8012	21351
27323	21352
20184	21353
10505	21353
16564	21353
23906	21354
24335	21354
977	21355
10928	21355
5017	21355
2847	21355
10319	21356
23876	21356
11665	21357
11836	21357
19664	21357
29608	21357
3256	21357
27156	21357
31081	21357
17433	21358
27896	21358
15567	21359
26283	21359
488	21359
16169	21360
28586	21360
17104	21360
16957	21360
2585	21361
16427	21361
22303	21361
20402	21361
1321	21362
20737	21362
25241	21362
3117	21362
22820	21362
21115	21362
9455	21362
12765	21363
11239	21363
26052	21363
19012	21363
16679	21364
3721	21364
5747	21364
10449	21365
22920	21365
18568	21365
20153	21365
5887	21365
27632	21366
18320	21366
2019	21366
14035	21366
19704	21367
23645	21367
25582	21367
2126	21367
31325	21368
30367	21368
22240	21369
15094	21369
12986	21370
30604	21371
11567	21371
9742	21372
2521	21372
4626	21372
3558	21373
23671	21373
22011	21374
17060	21374
5743	21376
31482	21376
12653	21376
18726	21377
12971	21377
7393	21378
348	21378
4329	21378
21440	21378
3713	21379
31496	21379
22740	21380
10622	21381
17343	21381
28718	21382
17912	21382
25998	21383
4926	21383
27154	21383
11801	21384
7313	21384
5308	21384
27107	21385
18974	21386
6894	21386
27443	21386
19729	21386
20169	21387
13621	21387
23247	21388
14532	21388
4827	21389
11855	21389
12129	21389
31463	21389
4086	21390
5893	21390
23711	21390
19304	21390
20040	21390
25564	21391
26736	21391
28517	21392
30572	21392
30124	21392
30810	21392
7615	21393
13137	21393
25045	21393
1446	21393
8471	21393
18773	21394
1456	21395
4471	21395
11397	21395
21700	21396
14421	21396
16798	21396
5523	21396
30695	21396
16337	21397
19008	21397
29071	21398
10863	21398
2102	21398
31110	21399
21284	21399
23318	21399
14349	21400
7076	21400
26478	21400
7508	21400
18083	21400
1425	21401
12243	21401
11627	21401
3740	21403
7780	21403
7066	21403
615	21404
5160	21404
1622	21404
32079	21405
29632	21405
10723	21405
22283	21405
282	21405
24286	21405
16739	21406
2219	21406
12838	21407
27821	21407
23634	21408
28080	21408
12893	21408
28213	21408
17941	21409
19652	21409
27871	21409
6412	21409
6326	21409
9099	21410
8275	21410
25984	21412
11720	21412
22876	21412
29193	21412
17667	21412
8091	21412
2509	21413
12754	21414
2816	21414
9610	21414
8415	21415
25220	21415
25922	21416
30881	21416
14998	21417
15586	21417
11787	21417
4503	21417
21277	21417
14492	21417
27741	21417
12598	21418
17604	21418
28469	21418
1983	21418
14015	21418
4049	21418
27859	21418
11135	21419
5152	21419
15510	21419
27872	21420
259	21420
32605	21420
26358	21420
28901	21420
2062	21420
10701	21420
26282	21420
14358	21420
27126	21421
15720	21422
18620	21422
3842	21423
28999	21423
16413	21423
15588	21423
20077	21423
17235	21424
11684	21424
11341	21424
16960	21424
8823	21425
2935	21425
7373	21425
25564	21425
25926	21426
2835	21426
26577	21426
9325	21426
12961	21427
1307	21428
20566	21429
381	21429
7529	21429
28792	21430
9972	21430
20919	21431
9134	21432
21015	21432
29165	21433
30413	21433
2692	21433
5547	21433
25141	21433
7998	21434
102	21434
30364	21434
16536	21434
9419	21435
2460	21435
26402	21435
20024	21435
28333	21435
26190	21435
4553	21435
338	21436
31297	21436
28183	21437
25581	21437
18143	21438
20076	21438
16711	21438
27788	21438
29888	21439
18452	21439
9575	21439
16469	21439
28222	21439
11737	21440
6170	21441
27460	21441
24552	21441
23549	21442
4244	21444
17601	21445
22568	21445
3147	21445
29842	21446
5948	21448
3226	21448
27642	21448
8281	21449
16609	21449
9656	21450
2206	21450
30432	21450
23375	21450
9944	21450
5548	21450
10907	21451
29701	21451
16536	21452
6482	21452
26894	21452
30921	21452
21678	21452
22713	21453
3431	21453
4399	21453
11920	21454
10251	21454
22403	21454
13171	21454
6665	21455
17859	21455
18864	21456
7168	21456
29332	21456
18272	21456
9455	21456
5004	21457
15905	21457
13147	21458
22305	21458
25529	21458
12339	21459
17222	21460
5274	21460
28284	21460
22590	21461
30525	21461
25453	21461
8236	21462
15841	21462
26618	21462
30326	21462
29117	21462
21751	21463
30696	21463
4590	21463
25896	21463
274	21464
27542	21464
17625	21465
29580	21465
22702	21466
24737	21466
12669	21466
1245	21466
23770	21466
23182	21466
18188	21467
9713	21467
20099	21467
7517	21467
10500	21468
26001	21468
2437	21468
2842	21468
28433	21469
28385	21469
16883	21469
7190	21469
9496	21469
14466	21470
12156	21471
16863	21471
14498	21472
23492	21473
25167	21474
891	21474
2982	21475
7845	21475
22749	21475
21312	21475
876	21476
23243	21476
26573	21476
13834	21476
26865	21476
12067	21476
25244	21477
19110	21477
1471	21477
22995	21477
27879	21477
26717	21477
32441	21478
27261	21478
17296	21478
32743	21480
29916	21480
12978	21480
27967	21480
754	21481
25121	21481
31373	21481
70	21481
29415	21482
29507	21483
6191	21483
23524	21483
5768	21483
3615	21483
7001	21485
21300	21485
1357	21485
1428	21485
25103	21485
19515	21485
5718	21485
5868	21486
15919	21486
108	21487
4660	21487
26591	21487
21900	21487
2860	21488
14431	21488
30076	21488
30386	21488
2882	21489
9786	21489
8243	21489
31581	21489
4223	21489
8231	21490
15707	21490
23921	21491
21276	21491
19240	21491
7818	21492
32305	21492
23410	21492
15999	21492
32630	21492
28464	21492
19096	21492
12223	21493
29025	21493
5358	21494
19617	21494
15946	21495
30919	21495
4941	21495
23274	21495
18305	21496
23306	21496
29495	21496
30007	21497
11524	21497
29374	21498
7592	21498
12971	21498
29844	21498
2135	21499
11341	21500
31615	21500
13061	21500
8231	21500
23841	21501
21616	21501
1169	21501
11559	21501
21487	21502
17400	21502
30877	21503
24876	21503
31034	21503
14169	21503
31243	21503
8193	21505
7787	21505
14014	21505
28307	21506
1811	21506
11203	21506
20604	21506
4202	21506
24663	21507
26136	21507
20031	21507
25603	21507
58	21507
31750	21507
12874	21508
1326	21508
15027	21509
19467	21509
29361	21511
6057	21511
27634	21511
24755	21512
22670	21512
15526	21512
6401	21512
4516	21513
13444	21513
22732	21513
29568	21514
15058	21515
13189	21515
30889	21515
16642	21515
31352	21515
25835	21516
601	21516
26027	21516
32368	21516
6955	21516
6899	21516
21173	21517
5364	21517
12778	21517
24256	21517
31900	21517
12580	21518
29383	21518
14311	21518
26334	21518
660	21518
1223	21519
3255	21519
864	21519
22700	21519
22138	21519
8068	21520
27247	21520
23144	21520
23802	21520
20484	21520
12735	21521
2577	21521
15339	21521
26312	21521
23186	21522
31624	21522
1287	21522
6103	21522
4022	21522
13549	21523
28153	21523
17206	21524
6417	21524
690	21525
14671	21525
8524	21526
8778	21526
11981	21527
5418	21527
15291	21527
10495	21528
4772	21528
32328	21528
4669	21528
18575	21529
5453	21529
18028	21529
9660	21530
5785	21530
1209	21531
3356	21531
25818	21531
25562	21531
13046	21531
30383	21531
16537	21531
6882	21531
29385	21531
10479	21532
20407	21532
5099	21532
9320	21532
27148	21533
32355	21533
670	21534
11813	21534
27350	21534
27883	21534
5485	21534
4280	21535
15407	21535
5946	21535
18858	21535
27863	21535
16253	21536
17144	21536
11027	21536
14578	21536
29299	21536
16748	21536
14208	21537
27035	21537
7203	21538
21432	21538
31932	21539
22382	21539
8051	21540
4153	21540
3215	21540
6820	21541
20444	21542
27625	21542
1689	21542
4132	21543
8859	21543
3981	21543
1907	21543
13801	21544
14058	21544
12019	21544
26625	21544
27521	21545
32424	21547
20022	21547
20488	21547
8056	21548
28977	21548
29792	21549
14413	21549
27595	21549
24890	21550
12062	21550
23108	21550
10274	21550
21931	21550
21157	21551
25325	21551
1671	21551
9318	21551
15244	21551
31681	21551
2872	21552
6576	21552
20766	21552
16864	21553
23117	21553
9657	21553
10408	21554
7165	21554
7406	21554
13516	21555
26342	21555
27527	21556
31703	21556
7314	21556
14927	21557
4786	21557
4725	21557
8698	21557
24761	21557
26255	21558
387	21558
6113	21558
28167	21559
21224	21559
17559	21559
12374	21559
3699	21559
14613	21559
2121	21560
30585	21561
11029	21561
17046	21561
19824	21561
7336	21562
1846	21562
1696	21562
5401	21562
28000	21563
25060	21564
25220	21564
27718	21564
699	21565
22414	21565
32093	21566
5795	21566
31670	21566
17127	21567
1369	21567
18920	21568
24519	21568
28880	21568
2507	21568
10717	21568
5162	21569
17721	21569
28285	21569
19326	21569
31405	21569
20951	21569
4158	21569
14743	21569
21051	21570
27170	21570
5511	21571
21913	21572
11005	21573
7569	21573
7329	21573
13685	21574
31343	21574
9743	21574
30715	21575
23813	21575
31757	21576
2941	21576
988	21576
19545	21576
4518	21576
26552	21577
25772	21578
13194	21578
2738	21579
20240	21579
9193	21579
13780	21579
2845	21579
26728	21581
3183	21582
32402	21582
9209	21582
9972	21582
26047	21582
22054	21583
22069	21583
21859	21583
1808	21584
12463	21584
26112	21584
27954	21584
2392	21584
11191	21585
29774	21585
6675	21585
24645	21586
21271	21586
17747	21587
21230	21587
31186	21587
14945	21587
2905	21587
912	21588
1968	21588
15644	21588
27562	21589
406	21589
24213	21589
18540	21589
165	21589
1936	21590
15199	21590
12503	21591
19060	21591
25816	21591
16886	21591
199	21594
1945	21595
21403	21595
6674	21595
10740	21596
31015	21596
17081	21597
30127	21597
26413	21598
13132	21600
7957	21600
22241	21600
6393	21600
30681	21601
27225	21601
13524	21602
3444	21602
21010	21602
6548	21602
19040	21603
27199	21603
21762	21603
30300	21604
16975	21605
13428	21606
5407	21606
32143	21606
5869	21606
28042	21607
8444	21607
17346	21608
21065	21608
31345	21608
20261	21608
24551	21608
3562	21609
1375	21609
17569	21609
12078	21609
15919	21610
32358	21610
20179	21610
32655	21610
13233	21610
30139	21610
18565	21611
11546	21611
17880	21611
12713	21611
19136	21612
29929	21613
14326	21613
29928	21614
10821	21614
21144	21614
25231	21614
18039	21615
11182	21615
19767	21615
7687	21615
15875	21615
7894	21616
7532	21616
4518	21616
30919	21617
29829	21617
29269	21617
25424	21617
29207	21618
14474	21618
1147	21619
1907	21619
21471	21619
11806	21619
29587	21620
27342	21620
27732	21620
11671	21621
24057	21621
4784	21621
2120	21621
15345	21621
28606	21622
20708	21623
28518	21623
20377	21624
20755	21624
27097	21624
8440	21624
24965	21624
26650	21625
2987	21625
24123	21625
25867	21625
22260	21626
19885	21626
3789	21627
18743	21627
11275	21627
8778	21627
12465	21628
18864	21628
8111	21628
30797	21628
32709	21629
18385	21629
24336	21629
738	21629
24311	21630
25660	21630
5055	21630
8766	21630
74	21630
4517	21630
16492	21631
24894	21631
3456	21631
26322	21632
26638	21632
4052	21632
7395	21632
12760	21632
24593	21633
26055	21634
16229	21634
2416	21634
12115	21634
24572	21634
20373	21635
16105	21635
13866	21635
25834	21636
9807	21636
18433	21636
31168	21636
28629	21636
11631	21636
14316	21637
5429	21638
9836	21638
29859	21639
29170	21639
26809	21640
29367	21640
4390	21640
9875	21640
4349	21640
15347	21641
31612	21641
19634	21641
11431	21641
10438	21641
25629	21641
22295	21642
20058	21642
9738	21643
5852	21643
775	21643
25927	21643
11137	21643
23646	21643
27848	21644
12551	21644
751	21644
28377	21645
25300	21645
31807	21645
2402	21646
13471	21646
8636	21646
8213	21646
16995	21646
29930	21647
7061	21647
17104	21648
17941	21649
8509	21649
14521	21649
11616	21650
29631	21651
30224	21651
7338	21651
31678	21651
8002	21651
17929	21652
30849	21652
31187	21652
20911	21653
17522	21653
13344	21653
29498	21653
26560	21653
13083	21654
28376	21654
31924	21654
2130	21654
9814	21655
31970	21655
2160	21656
4946	21656
11097	21656
16500	21656
25906	21656
14377	21656
9114	21656
2147	21656
2441	21657
27162	21657
25357	21657
24924	21657
28948	21658
1932	21658
24338	21659
16226	21659
4471	21659
29630	21659
28978	21660
10781	21660
8124	21660
5447	21660
12819	21661
31666	21661
11064	21661
14054	21662
18161	21662
26299	21662
23838	21663
17923	21663
24338	21663
25938	21664
17227	21664
31368	21666
5928	21666
15507	21666
29880	21667
8564	21667
28877	21667
11566	21669
4802	21670
5088	21670
4115	21670
27341	21670
1784	21670
17887	21671
20595	21671
19137	21671
6655	21671
28241	21671
29979	21671
22435	21671
31502	21671
26614	21673
176	21673
19402	21674
5308	21674
20427	21674
24767	21674
13165	21674
13715	21674
13138	21675
22635	21675
18878	21675
23629	21676
5482	21676
14768	21676
14512	21677
28681	21677
18362	21677
16156	21678
29415	21678
23304	21679
21243	21679
12429	21680
24416	21680
11878	21680
24316	21681
17012	21681
28053	21681
31903	21682
2902	21682
15675	21683
18629	21683
2493	21683
20770	21684
24895	21684
24841	21685
25692	21685
12408	21685
7318	21686
18263	21686
26872	21686
26030	21686
3186	21687
1122	21688
23054	21688
17825	21688
20374	21688
23461	21688
10273	21689
29456	21689
4831	21690
7661	21690
28289	21691
30755	21691
27879	21692
1849	21692
10724	21692
893	21692
26594	21692
13824	21693
18253	21693
21122	21694
28290	21695
32409	21695
15071	21696
6709	21697
10230	21697
14724	21697
3288	21699
14858	21699
6798	21699
30213	21699
20713	21699
5150	21700
20588	21700
16638	21701
27927	21701
18875	21702
9845	21702
17192	21703
27024	21703
21608	21703
18897	21704
19035	21704
23103	21704
16890	21704
11649	21704
16213	21705
25632	21705
23760	21706
10340	21707
11481	21707
31255	21707
31863	21707
12512	21707
25162	21708
22054	21708
24510	21708
22060	21710
10166	21710
12832	21710
14873	21710
7323	21710
30048	21710
16221	21711
32353	21711
17461	21712
24623	21712
29785	21712
1189	21712
5649	21713
16775	21713
16681	21713
2081	21713
11568	21713
16842	21714
12566	21714
30165	21714
28909	21715
28175	21715
25715	21715
15563	21717
17175	21719
24376	21719
24585	21719
2213	21721
26721	21721
19827	21721
1866	21721
4837	21722
30766	21722
1590	21722
14228	21722
17392	21722
27958	21723
16650	21723
10760	21723
968	21723
5602	21723
19859	21724
1698	21724
27827	21725
12740	21725
605	21726
18650	21726
27393	21726
4334	21726
1028	21727
20839	21727
3900	21728
12066	21728
30749	21729
31944	21729
1577	21729
6676	21730
11981	21730
32633	21730
1365	21730
6884	21731
5697	21731
5579	21732
5917	21732
29794	21733
25715	21734
30635	21734
19426	21734
12147	21735
1927	21735
13316	21736
19353	21736
26486	21736
30470	21736
5082	21736
5477	21737
27573	21738
2926	21738
3880	21739
5113	21739
14570	21739
2995	21740
19198	21740
27741	21740
6087	21740
17921	21741
742	21741
7883	21741
6958	21742
11462	21742
132	21742
17295	21743
16128	21743
10736	21743
31477	21744
19489	21744
27877	21744
9825	21744
11541	21745
30592	21745
2009	21746
28002	21746
6187	21747
15040	21747
21303	21747
23412	21747
10909	21747
22700	21747
32500	21748
13470	21748
28296	21748
10502	21748
13085	21748
6008	21749
1084	21749
1895	21750
3626	21750
6763	21750
2156	21750
30009	21751
20207	21751
7368	21751
14208	21751
25895	21752
30954	21752
1212	21753
1047	21753
7150	21754
15533	21755
16869	21755
850	21755
30176	21755
31785	21756
5340	21756
21209	21757
21255	21757
28170	21757
7901	21757
26522	21758
67	21758
3471	21758
4780	21758
24850	21759
13829	21759
24712	21759
30573	21759
3987	21760
6051	21761
30039	21761
1759	21761
18743	21762
7670	21762
18479	21762
25751	21763
25782	21763
26323	21763
8284	21763
29287	21764
22909	21764
26911	21765
27784	21766
5426	21766
10591	21767
1870	21767
8946	21767
11742	21767
25927	21768
141	21768
24864	21768
3008	21768
8370	21768
24420	21770
15873	21771
634	21772
26672	21772
24503	21773
31661	21773
27061	21774
24822	21774
6490	21775
10751	21775
1919	21776
13132	21776
3968	21776
1479	21776
14421	21776
30656	21776
28555	21777
24320	21777
6926	21777
12266	21777
5963	21778
32039	21778
9380	21779
18736	21779
14225	21780
8466	21781
65	21781
623	21781
32486	21781
3674	21781
7058	21782
29358	21782
30497	21783
2259	21783
32236	21783
24912	21784
12748	21784
13121	21784
29950	21784
30581	21785
9676	21785
25604	21785
17509	21785
6077	21786
20227	21786
6327	21786
29968	21786
13444	21786
874	21787
25140	21787
7078	21787
2661	21787
5272	21787
3996	21788
15531	21788
6121	21789
14956	21789
7278	21790
7460	21790
8911	21792
17287	21792
11792	21793
7973	21793
5406	21793
19215	21794
17410	21795
13006	21795
3028	21795
1037	21795
23374	21796
31534	21796
9201	21797
5340	21797
30844	21797
14735	21797
24925	21797
4663	21798
32088	21798
4428	21799
30645	21799
32639	21799
16692	21799
9345	21800
4198	21800
9041	21800
32083	21801
17212	21802
26643	21802
7469	21802
17852	21802
25333	21803
16987	21803
24295	21804
14205	21805
3326	21805
29323	21805
9336	21805
4145	21806
11680	21806
20367	21806
12847	21806
13027	21806
7652	21807
13585	21807
6249	21807
14928	21808
3152	21808
25970	21808
18916	21809
28552	21809
8661	21809
2864	21809
338	21809
9484	21810
626	21810
5789	21810
495	21811
28177	21811
12823	21811
10428	21812
20983	21812
3964	21813
354	21814
7450	21816
22429	21816
13833	21817
4794	21817
13495	21818
29499	21818
6975	21818
13602	21820
1944	21820
32050	21821
1793	21821
6746	21821
17475	21821
29491	21821
1592	21822
18817	21822
31138	21822
26028	21823
8862	21823
26293	21823
1976	21823
12091	21823
29505	21824
30745	21824
26292	21824
5790	21824
2419	21825
24245	21826
1528	21826
29027	21827
31204	21827
11510	21827
32161	21828
30904	21828
2761	21828
26830	21828
19974	21828
864	21828
31492	21829
16976	21829
12573	21829
5793	21829
27196	21829
1470	21830
1437	21830
32151	21831
9227	21831
16989	21831
10290	21832
4018	21832
8502	21832
31194	21832
8558	21832
28704	21833
17996	21833
16420	21834
25725	21834
11884	21834
3813	21835
30616	21835
16087	21836
32649	21836
29329	21836
17372	21837
7000	21837
10084	21837
4288	21837
27229	21839
16715	21839
6073	21840
3701	21840
30837	21841
4457	21841
28168	21841
15294	21841
12176	21842
18096	21842
29182	21842
4272	21842
9389	21843
24634	21843
15911	21843
19768	21843
1234	21843
17774	21843
23678	21843
31351	21843
17401	21844
19066	21844
8452	21845
14315	21845
23241	21845
11335	21845
23454	21845
8169	21846
10031	21847
30672	21847
16992	21847
19035	21847
16080	21847
8229	21848
30426	21848
17408	21848
8872	21848
30325	21848
4007	21848
32419	21849
16629	21850
29075	21850
673	21850
16892	21851
7833	21851
5342	21851
2513	21851
13990	21852
12621	21853
29699	21853
9621	21853
14446	21854
12636	21854
18666	21854
5269	21855
7388	21855
19144	21855
395	21855
28754	21855
24004	21856
31214	21856
12882	21857
2148	21857
3797	21857
3667	21857
17351	21857
14670	21857
7349	21857
15061	21858
32735	21858
10410	21858
8546	21858
3089	21858
15820	21858
29379	21859
1544	21859
17011	21860
1705	21861
13791	21862
10637	21862
2938	21862
14368	21863
18846	21863
12739	21863
26289	21863
666	21863
21378	21864
12860	21864
3965	21864
18734	21864
25846	21864
6396	21865
12740	21865
14475	21865
18352	21865
1047	21865
26010	21866
22795	21866
25590	21866
660	21866
20642	21866
1397	21866
17278	21866
26950	21867
1784	21867
10471	21867
17570	21868
21211	21868
7909	21868
23889	21868
11432	21869
17921	21869
28671	21870
20306	21870
32169	21870
32441	21870
19835	21871
21003	21871
16091	21871
8389	21871
5533	21872
25771	21873
26175	21873
31553	21873
21023	21873
8444	21873
21375	21873
5620	21874
9852	21874
10263	21874
8977	21875
32260	21876
6876	21876
24064	21876
24229	21876
7323	21877
28766	21877
10210	21877
32703	21877
29627	21878
8919	21878
26394	21879
19642	21879
27095	21880
4816	21881
13613	21881
10833	21881
23531	21881
30909	21882
20834	21883
31297	21883
1127	21884
11883	21884
32656	21885
32216	21885
22400	21885
506	21885
5595	21885
8020	21885
10576	21885
4994	21886
5253	21886
15257	21886
11447	21886
25110	21887
7774	21887
32449	21887
1275	21887
6304	21888
7775	21888
3333	21888
21579	21888
15537	21889
4842	21890
22897	21890
4847	21890
29045	21890
12833	21890
13123	21890
21460	21891
17827	21891
9191	21891
297	21891
28467	21891
11186	21892
21135	21893
21594	21893
27853	21893
31820	21893
12927	21894
19513	21894
11539	21894
5024	21894
31021	21895
22023	21895
6544	21895
26598	21896
12940	21896
20580	21896
23071	21896
31088	21896
21899	21896
6210	21897
1506	21897
3290	21898
24533	21899
13672	21899
22570	21900
2267	21900
20009	21901
32741	21901
25525	21901
31147	21902
4500	21902
21204	21903
14795	21903
24165	21904
21640	21904
12662	21904
16083	21904
13423	21906
27267	21906
20589	21906
13961	21906
30353	21907
21310	21907
26023	21907
24902	21908
22310	21908
31426	21909
31250	21909
7496	21909
12	21909
17739	21909
4899	21909
12994	21910
479	21910
378	21911
32029	21911
7738	21911
462	21912
17136	21912
4545	21913
18893	21913
25584	21913
8788	21913
23648	21914
19051	21916
8063	21916
12483	21916
15524	21916
28070	21917
23691	21917
14499	21917
22246	21918
28004	21918
28752	21918
29051	21919
27853	21919
7733	21920
22464	21920
12220	21920
9843	21920
6222	21920
16796	21921
28267	21921
16923	21921
8217	21922
24148	21922
1040	21923
20679	21923
21001	21923
20921	21924
31463	21925
26690	21925
11140	21926
11191	21926
27102	21926
19764	21926
15798	21926
30307	21929
15460	21929
15646	21929
29292	21929
11999	21930
28930	21930
9083	21930
28758	21931
8013	21931
7218	21931
13778	21931
23152	21931
3206	21932
25734	21932
22263	21932
12188	21932
11493	21933
8688	21933
11362	21934
21025	21934
1144	21935
3263	21935
6218	21936
32258	21937
14233	21938
18636	21938
23597	21938
21273	21938
20815	21938
23485	21938
19745	21939
20418	21939
18666	21939
2301	21939
31009	21940
12107	21940
27915	21940
4624	21941
4939	21941
14640	21941
16859	21942
9033	21942
16050	21942
30377	21943
20264	21943
6949	21943
23933	21944
13965	21944
20452	21944
27549	21944
30342	21944
16036	21945
32241	21945
25967	21946
8290	21946
27220	21946
11960	21946
24182	21946
20791	21946
16055	21947
10137	21948
31284	21949
10895	21949
13875	21949
26457	21949
30599	21949
28263	21949
23643	21949
9746	21950
8185	21950
31420	21950
1909	21950
2011	21950
16783	21950
19038	21950
31413	21950
31073	21951
10558	21951
7325	21951
28151	21951
20961	21951
15766	21953
22967	21953
11421	21953
11338	21954
9225	21954
14562	21954
22743	21954
17006	21955
4330	21955
11520	21955
3650	21955
20540	21957
2201	21957
18780	21957
13566	21957
61	21958
18470	21958
10683	21958
4238	21958
19108	21959
13349	21959
25448	21960
26001	21960
25258	21961
2783	21961
15421	21961
14069	21961
7236	21961
19340	21962
9241	21962
2857	21962
13710	21963
5983	21963
9200	21963
1358	21963
28051	21964
30436	21964
10929	21964
4274	21965
8518	21966
11627	21966
25860	21967
15183	21967
28685	21967
29842	21967
21303	21967
13674	21968
7015	21968
2501	21968
25100	21968
23797	21969
27238	21970
2781	21970
14775	21970
10211	21971
2183	21972
3613	21972
18445	21973
6251	21973
4532	21973
16311	21974
5183	21974
30148	21974
5176	21975
18302	21975
2653	21975
7463	21975
7456	21975
4551	21975
4360	21975
31230	21976
10410	21976
13434	21977
19690	21977
16392	21977
15507	21977
31995	21978
13596	21978
20573	21978
4313	21979
29	21979
22808	21979
17148	21979
2296	21979
29026	21980
11889	21980
14595	21980
32511	21980
21996	21981
30542	21982
28731	21982
31183	21983
15231	21983
13648	21983
32044	21983
25074	21983
18194	21984
1178	21984
11694	21985
19309	21985
4089	21985
1410	21985
1703	21985
3982	21985
21503	21985
8225	21985
15372	21986
30323	21986
28563	21986
19525	21987
16397	21987
13476	21988
32154	21988
28361	21988
27694	21989
2942	21989
8169	21990
13711	21992
24919	21992
1854	21993
6040	21993
3883	21993
12917	21993
20650	21994
23730	21995
12735	21996
27446	21996
10997	21997
3483	21997
9903	21997
10119	21998
13415	21998
31302	21999
4634	21999
4543	21999
23005	22000
27459	22000
24589	22000
3087	22001
24118	22002
26983	22002
13791	22003
7663	22003
27910	22003
6890	22004
4386	22004
21651	22004
1444	22004
15021	22005
32006	22005
17846	22005
9009	22005
11282	22006
4444	22006
8595	22006
1537	22007
17467	22008
2705	22008
25271	22008
5498	22009
6799	22010
7439	22010
