26333	15328
32081	15330
20064	15332
3276	15340
25076	15341
13133	15343
21563	15347
16819	15348
1776	15353
28028	15354
4336	15358
13578	15363
30347	15367
16626	15368
8290	15370
15376	15381
4019	15388
4162	15398
4288	15402
17461	15411
28189	15413
29095	15421
17684	15422
7529	15434
26842	15437
10351	15437
13063	15437
1876	15438
18903	15439
31050	15440
17086	15442
30973	15444
12643	15444
29791	15444
11104	15457
27371	15457
16281	15458
16364	15460
10657	15467
23469	15469
798	15471
31501	15474
14622	15475
31143	15477
7434	15480
32478	15488
9527	15490
11578	15491
15936	15501
30865	15504
26192	15513
15323	15522
334	15522
11518	15532
3760	15551
30357	15552
7127	15558
9741	15559
10078	15559
21392	15560
17995	15560
3865	15563
27978	15567
14770	15567
15671	15569
2657	15574
8498	15577
25245	15581
25051	15585
9785	15587
32316	15589
6262	15593
32218	15595
115	15596
19518	15597
10338	15597
12597	15599
18656	15599
28727	15601
8521	15602
22162	15604
25326	15608
18485	15613
19594	15625
6799	15627
23657	15627
29369	15628
6904	15629
5725	15632
17809	15633
11291	15636
17740	15645
28741	15650
10553	15652
29152	15664
5049	15665
25037	15667
19464	15675
23830	15681
3273	15682
10932	15686
17020	15686
5264	15689
25022	15691
2334	15692
23165	15694
21734	15699
18563	15703
4046	15711
8437	15715
859	15719
6392	15719
21317	15721
3198	15722
14751	15730
22003	15736
14278	15737
15583	15740
14998	15743
21704	15745
9128	15746
6184	15748
6474	15749
25564	15752
23200	15754
24039	15760
16998	15763
22830	15767
30542	15774
20939	15775
30474	15777
32441	15785
13362	15786
20791	15787
17077	15790
20498	15791
32109	15791
9077	15796
11956	15796
24759	15796
22161	15797
19488	15800
10370	15801
27825	15802
3344	15809
2858	15810
14202	15812
9676	15828
32264	15835
21039	15836
15631	15837
11691	15841
14330	15843
28392	15851
6651	15852
17466	15853
1267	15858
27991	15859
21776	15863
693	15870
31157	15872
3610	15874
7944	15875
1211	15880
10123	15888
15397	15894
3797	15897
27598	15905
18580	15910
996	15910
10127	15912
20431	15917
3757	15917
22981	15919
18246	15921
32046	15932
9036	15936
11406	15936
4746	15939
26039	15941
18911	15942
31570	15944
3615	15946
6612	15946
19942	15950
21940	15950
20000	15961
7148	15963
5052	15966
10008	15967
27396	15967
8236	15967
15976	15968
12575	15969
11449	15970
4014	15972
13664	15973
6564	15973
6399	15976
31469	15987
28744	15991
268	15993
18549	15995
12740	15997
29365	16004
11603	16006
18025	16007
18658	16009
16715	16010
11834	16013
15613	16030
14859	16030
20270	16030
15276	16031
4415	16037
21133	16043
19302	16047
32303	16049
29238	16057
19637	16057
22503	16058
19150	16070
9039	16071
14201	16079
12738	16080
15644	16096
14326	16098
16930	16098
5657	16106
21645	16107
19470	16108
29334	16108
9247	16109
31246	16115
4675	16122
19083	16125
27310	16127
29599	16132
14798	16136
1764	16139
32727	16144
19055	16151
14150	16152
3284	16152
23232	16155
32491	16184
25794	16185
20287	16185
9225	16185
8307	16187
14602	16187
25752	16189
17362	16190
6071	16198
6828	16204
15391	16207
18797	16208
19744	16209
10671	16212
16538	16215
20907	16216
26906	16220
31988	16221
22755	16222
29149	16222
20832	16227
9759	16230
19037	16234
15811	16235
18383	16238
4804	16242
24253	16242
6911	16256
10740	16262
13395	16269
4595	16280
17944	16280
16535	16281
17893	16289
12958	16290
18174	16297
16608	16299
30996	16301
8196	16305
22788	16307
376	16309
32642	16317
4824	16318
6693	16324
26435	16325
29151	16328
26208	16334
13101	16337
20193	16339
18122	16343
7063	16348
16637	16349
24894	16359
29660	16360
6552	16362
22155	16365
14118	16369
27263	16370
1939	16370
18418	16375
28753	16375
5006	16381
9423	16389
27250	16391
24745	16396
5690	16403
23547	16418
25735	16419
3514	16419
25527	16421
6137	16424
9536	16426
10064	16427
5977	16429
27247	16437
1719	16440
16602	16443
24186	16447
16681	16448
22009	16457
9049	16460
30916	16464
26306	16464
10881	16466
11509	16470
27475	16478
3903	16478
19985	16479
9734	16480
26913	16483
24620	16491
23593	16491
6845	16491
30740	16496
25236	16500
3560	16502
5326	16503
8445	16505
6387	16513
24480	16513
10202	16516
20733	16516
26874	16522
2549	16525
21338	16526
31548	16527
11942	16528
11015	16534
2606	16534
5824	16541
711	16543
1996	16549
12229	16549
32258	16551
20572	16553
32171	16554
7289	16561
2010	16571
26888	16573
5975	16575
6129	16577
7948	16588
24228	16590
27851	16592
5468	16595
26317	16596
5011	16597
16842	16611
13525	16611
1896	16611
5143	16613
15304	16615
16662	16615
21863	16615
10106	16616
27284	16619
14756	16620
25822	16623
30530	16623
5301	16624
13933	16636
1210	16638
7265	16639
5894	16642
25794	16643
23695	16644
20246	16649
18286	16660
18156	16664
20594	16665
17562	16672
13911	16672
22138	16689
1893	16692
9423	16697
8016	16699
19858	16703
17501	16703
12827	16704
13969	16704
6398	16705
20249	16705
9379	16707
10207	16708
23011	16714
32045	16716
1057	16726
11960	16739
21760	16741
19598	16745
6979	16746
9644	16747
12378	16748
17123	16749
8144	16754
3236	16754
6354	16763
9734	16769
19615	16770
27051	16776
21946	16781
25776	16782
16160	16793
32165	16793
4672	16796
18069	16802
30529	16803
18508	16804
27956	16810
23286	16811
16012	16812
24279	16814
20211	16814
5561	16817
18895	16825
19970	16833
7334	16837
30180	16860
9471	16864
2804	16865
16192	16866
12938	16871
6942	16876
8391	16877
20172	16880
1902	16883
3454	16884
31855	16886
12820	16889
5745	16889
27048	16896
25438	16898
4972	16900
6846	16902
10570	16903
5433	16905
29158	16910
15326	16910
14921	16910
18129	16923
15396	16924
26909	16924
24163	16924
31809	16927
321	16928
7334	16932
17672	16934
20320	16941
10286	16941
5259	16942
23374	16944
8617	16947
1984	16951
29465	16952
23929	16957
6196	16960
28675	16960
4471	16960
8845	16970
26172	16973
2420	16973
21551	16989
18638	16999
2800	17000
12583	17001
22690	17011
5900	17017
16697	17017
2876	17019
17549	17020
8450	17024
30004	17026
2197	17030
4667	17031
32564	17035
15346	17037
10113	17038
30532	17039
11613	17039
20125	17040
26139	17047
22932	17050
4228	17057
6181	17057
13970	17062
24020	17063
22817	17067
12106	17069
19500	17069
30765	17072
20888	17078
23265	17078
22925	17080
27527	17085
23231	17085
22424	17092
19027	17099
18345	17101
20898	17103
9907	17108
13525	17117
32332	17119
25354	17120
9730	17121
6624	17131
4586	17132
17755	17134
651	17136
2670	17140
15371	17143
28789	17145
11586	17149
30361	17150
13825	17152
23808	17152
2838	17155
8171	17155
13369	17158
28254	17161
20521	17163
24582	17167
3103	17170
24585	17171
23679	17172
6262	17172
11280	17173
1557	17174
6994	17177
26358	17184
14818	17186
26819	17190
15966	17192
31884	17196
10693	17197
27680	17201
27577	17207
19474	17211
24028	17215
6559	17216
14528	17226
29594	17229
21109	17229
29799	17233
11745	17238
28037	17239
5218	17240
5379	17243
20456	17250
31304	17255
30997	17269
29567	17271
3767	17272
9816	17274
17113	17274
14316	17274
21605	17276
7692	17278
3390	17283
13993	17287
16325	17291
25020	17297
7257	17298
12115	17302
873	17308
5029	17311
3636	17317
27028	17318
4234	17324
28086	17326
24257	17329
19864	17332
27929	17341
21565	17342
26552	17344
11556	17355
17393	17356
24367	17358
16506	17360
30751	17372
23269	17373
20652	17374
32106	17385
17541	17391
12208	17397
16306	17402
10577	17404
25616	17406
11321	17406
19317	17407
28565	17410
2076	17418
18273	17420
17112	17421
15490	17429
11461	17433
32085	17435
24819	17436
26866	17437
5433	17443
21418	17446
1254	17446
26048	17451
9195	17452
5849	17454
3906	17460
14187	17460
10436	17475
17889	17477
12421	17480
15181	17480
19061	17484
17501	17506
18295	17508
31177	17509
13859	17511
11078	17513
11409	17515
32591	17517
195	17518
17032	17527
27965	17527
26497	17529
22887	17536
26070	17547
28412	17547
8651	17553
21187	17553
8699	17554
21506	17557
31594	17559
10160	17563
20408	17563
12409	17564
25758	17568
8488	17569
15521	17570
25559	17571
21601	17574
22208	17577
1312	17577
22457	17587
1850	17587
26381	17591
32133	17591
24564	17599
29314	17612
26428	17613
7408	17613
20582	17614
7153	17615
7949	17621
13381	17629
19384	17632
25999	17633
32022	17640
20876	17644
4161	17647
16690	17648
32143	17648
18607	17648
27902	17649
28059	17665
22715	17674
12356	17674
12605	17677
16393	17678
514	17680
6034	17684
5317	17684
30318	17686
22505	17689
28304	17708
5374	17713
6104	17718
30313	17719
313	17720
8508	17723
23893	17724
16763	17724
21034	17730
27000	17732
8096	17736
1346	17745
32456	17750
27672	17751
11513	17756
19246	17761
21371	17763
18977	17765
17983	17766
31982	17769
26373	17774
28085	17778
32485	17779
29761	17785
24341	17786
24147	17788
22011	17793
2347	17796
2244	17801
20040	17802
9402	17803
29551	17804
6169	17814
22201	17818
28917	17821
5404	17826
32457	17827
619	17827
13305	17836
32576	17836
18864	17837
9724	17843
6634	17858
25867	17860
27388	17860
27454	17860
17092	17861
18051	17862
29652	17870
2393	17873
8747	17873
9444	17874
27223	17883
30025	17884
4834	17887
25309	17896
7031	17896
880	17903
7161	17905
32526	17906
4199	17907
16084	17909
11476	17910
21384	17913
23807	17914
23421	17915
5636	17917
30145	17917
30172	17924
31436	17929
16374	17932
25009	17932
6303	17934
17953	17935
12350	17936
14067	17941
30977	17944
17105	17944
14767	17947
14547	17955
17394	17958
13510	17961
24608	17966
2346	17966
5949	17976
24649	17980
775	17985
17338	17988
8063	17991
19018	17992
28769	17997
32530	17998
13435	17999
26733	18000
23726	18003
13706	18007
4208	18008
24493	18009
31065	18010
14752	18015
21319	18016
23589	18017
20450	18019
12187	18022
13432	18030
16352	18032
13098	18034
3665	18037
6847	18045
24656	18046
14269	18048
17365	18052
24769	18058
7555	18059
11143	18060
13602	18062
20639	18064
22024	18064
25939	18065
30380	18065
2122	18073
4218	18075
23297	18077
13074	18078
22316	18082
10945	18085
12637	18088
4250	18090
632	18090
14366	18091
6049	18093
19462	18094
17160	18095
25380	18101
29784	18102
5836	18103
6702	18105
26141	18109
16610	18123
6816	18140
29168	18151
1539	18165
25603	18169
23006	18170
31065	18171
9589	18178
3141	18178
28255	18179
20921	18186
14327	18195
32598	18199
31981	18207
14359	18217
31814	18218
24804	18222
15446	18224
18437	18226
24636	18228
26589	18231
6315	18231
30662	18233
11238	18237
24155	18238
28319	18240
5201	18242
6299	18244
12964	18245
920	18247
18927	18259
3499	18280
18109	18280
4071	18283
17198	18284
5176	18287
14768	18287
29416	18288
23973	18288
10714	18289
17661	18290
13724	18291
22796	18292
615	18293
18852	18294
1553	18297
8981	18297
4776	18301
5394	18303
16531	18304
10025	18304
20630	18320
23418	18320
26867	18323
10231	18327
12615	18327
25920	18328
11956	18339
32518	18362
357	18369
24421	18369
32383	18369
10247	18370
14160	18378
14965	18378
21852	18379
21122	18379
32308	18390
25421	18398
21924	18403
908	18411
28360	18411
26396	18417
3156	18418
32373	18421
4866	18424
26180	18425
15537	18426
24174	18428
11054	18433
32317	18445
235	18447
17072	18448
14608	18455
17002	18456
16154	18458
353	18460
24387	18467
13238	18472
32196	18473
3986	18473
31366	18474
12576	18476
19344	18485
10700	18485
22002	18486
1131	18490
19853	18494
29888	18494
1865	18496
31223	18497
12923	18500
6447	18500
14626	18503
5372	18503
14091	18505
23183	18510
26625	18511
23462	18514
5829	18520
20977	18523
23802	18524
22563	18527
26866	18533
23086	18534
8599	18541
5879	18546
7618	18549
3861	18558
25635	18565
28173	18566
30459	18567
22989	18571
9102	18571
19365	18572
21774	18572
3488	18575
15555	18576
27321	18579
17647	18580
7034	18582
9773	18582
23451	18589
29348	18591
14236	18599
26788	18599
16640	18600
12978	18608
20142	18611
9893	18614
28368	18615
8943	18619
750	18628
32656	18635
4480	18635
15129	18637
2486	18639
6804	18642
23704	18646
3088	18655
25937	18660
31821	18660
11902	18663
330	18666
13420	18667
31119	18667
30673	18669
25205	18670
17476	18675
3942	18675
27519	18678
10458	18686
2585	18687
17877	18688
13712	18702
17697	18702
3201	18704
31392	18709
27391	18715
26223	18721
1871	18722
1599	18725
30078	18726
17801	18727
25853	18736
13692	18737
6775	18738
22014	18744
26546	18754
3077	18755
30881	18756
29840	18761
18049	18769
8494	18777
8954	18784
29847	18791
24875	18799
20472	18801
7835	18804
3728	18804
15127	18807
471	18812
18532	18816
31489	18820
30650	18823
26475	18825
3575	18827
20461	18829
27571	18829
27509	18842
27539	18850
25915	18851
1391	18851
9306	18855
15120	18860
26609	18862
7213	18865
9841	18866
18559	18871
1629	18878
16953	18878
625	18878
13892	18881
26943	18882
1441	18886
19286	18890
3464	18893
31153	18899
2502	18899
1843	18900
26669	18901
29895	18903
32048	18912
3281	18912
20393	18914
24390	18916
8301	18917
15770	18919
31571	18919
14768	18927
11529	18927
15508	18931
409	18933
13372	18944
17780	18945
27785	18950
18095	18954
11556	18957
965	18957
30306	18960
10840	18964
14061	18969
5989	18970
13305	18971
4626	18972
23115	18978
23323	18979
25387	18980
19406	18982
25456	18988
27180	18989
25625	18989
18917	18991
22013	18991
15364	18992
20797	18995
20080	18998
1651	19005
5637	19005
17210	19015
27450	19016
7948	19016
19853	19017
1465	19018
20355	19020
7404	19023
13423	19026
27244	19031
6648	19034
30760	19035
24138	19038
24057	19040
14158	19048
27206	19056
14723	19056
30103	19057
7729	19060
18728	19061
30928	19065
19408	19067
24426	19070
19194	19073
15870	19082
14311	19087
5721	19090
26091	19096
11986	19097
30898	19099
18914	19102
20797	19104
2003	19105
26359	19107
25840	19109
12074	19110
19860	19110
2556	19114
29204	19116
29689	19117
6326	19124
22983	19129
13404	19129
6294	19131
28929	19132
11166	19133
10957	19136
12014	19137
1954	19138
31731	19147
25388	19151
18981	19151
12402	19152
32682	19161
10013	19163
1691	19165
24554	19169
363	19173
18418	19177
13385	19181
6820	19181
20470	19189
19411	19189
6091	19192
12887	19199
29668	19203
3936	19204
17707	19209
18632	19217
14618	19217
15336	19226
27606	19235
28887	19235
24422	19240
961	19240
24793	19242
23012	19243
21415	19246
10056	19248
23796	19250
27345	19252
17713	19257
5669	19257
31363	19260
14253	19261
21744	19263
15380	19265
1768	19266
22595	19266
12064	19268
4012	19270
29157	19271
31396	19276
1820	19277
11747	19283
7616	19288
2190	19289
30925	19290
785	19291
3884	19298
32641	19308
7203	19308
21750	19309
17763	19310
15203	19311
28575	19312
18047	19315
31326	19315
16186	19318
28403	19326
20753	19326
25722	19327
7385	19328
22326	19332
26682	19334
3000	19334
21834	19334
19532	19357
32762	19362
4615	19364
25976	19368
5429	19372
12373	19376
24660	19392
8892	19395
1940	19398
9234	19399
8105	19405
19980	19412
11205	19415
11431	19416
16647	19423
27560	19426
22483	19435
9019	19439
12123	19440
9877	19445
10548	19445
17287	19448
1143	19465
8221	19469
19823	19477
5663	19479
28791	19486
24713	19488
26035	19491
22433	19494
12736	19497
25763	19498
25826	19498
4600	19499
25256	19502
18711	19505
27591	19513
31319	19514
13646	19516
15308	19519
9560	19523
6464	19529
19698	19530
6792	19534
30391	19536
3651	19543
22587	19544
15589	19548
28029	19548
25791	19549
22015	19560
14609	19563
10423	19569
17727	19573
7690	19581
14355	19584
14472	19586
31684	19586
32491	19591
22488	19591
12578	19595
12842	19597
958	19599
14518	19604
25255	19611
15966	19614
28636	19617
2855	19617
1775	19618
21965	19618
10875	19626
13113	19631
19830	19633
18410	19634
27586	19639
7045	19641
6253	19647
8547	19650
14541	19651
32459	19654
6573	19661
15168	19665
29306	19668
7543	19672
19217	19680
16216	19682
23565	19683
22235	19688
31630	19689
2385	19692
28126	19698
28211	19699
31703	19700
21662	19702
11570	19704
23624	19704
22002	19704
6966	19705
28762	19706
16634	19711
7050	19712
6700	19714
17281	19715
19075	19716
4371	19721
10388	19722
2585	19723
29388	19725
1122	19726
11208	19726
26589	19728
11462	19730
7641	19741
31138	19744
30383	19747
26128	19754
14188	19756
22637	19761
32069	19766
7176	19766
26739	19766
4235	19775
14951	19777
26019	19783
25153	19789
11835	19794
17917	19794
9809	19796
8026	19798
18076	19808
32118	19811
13183	19815
32638	19819
13088	19844
16143	19850
2558	19853
19571	19854
23611	19858
8462	19860
21454	19863
23606	19870
17983	19871
12126	19881
11598	19883
14221	19884
21471	19884
28089	19884
6209	19886
26236	19896
348	19897
20912	19905
29103	19910
11572	19919
20082	19919
27085	19925
12089	19926
12783	19930
15490	19934
8303	19934
15325	19939
5413	19943
17489	19946
10161	19950
27801	19959
5091	19959
29541	19960
3678	19960
15517	19964
185	19965
3951	19967
17996	19978
5252	19982
25285	19988
7491	19994
10515	19995
25069	19999
24573	20006
18089	20009
3265	20019
21640	20022
23035	20023
17809	20028
22815	20031
5270	20038
19709	20040
13250	20041
17999	20043
3521	20046
24003	20054
21294	20055
16015	20056
18022	20061
2702	20065
13062	20070
1388	20073
15356	20074
13185	20075
9286	20078
8231	20083
20424	20085
24165	20088
25678	20103
16681	20109
12873	20111
1365	20119
204	20121
20682	20122
9136	20123
14227	20126
2163	20131
25365	20132
18001	20135
7277	20135
25262	20136
9824	20137
5481	20138
1747	20146
7707	20148
15530	20148
29163	20154
22081	20156
1786	20159
14753	20178
31507	20180
30894	20183
30487	20183
28630	20184
14953	20192
25406	20194
20773	20201
186	20202
27512	20204
2943	20204
18153	20210
21943	20212
25504	20213
29150	20217
25969	20219
7719	20230
28282	20231
27887	20232
24997	20233
23122	20237
21824	20237
15125	20242
4494	20245
12894	20256
15690	20256
12260	20264
23328	20283
30982	20286
29872	20290
17698	20291
18820	20296
116	20302
14483	20303
16706	20306
4014	20306
31076	20306
25213	20315
9642	20324
23087	20326
14122	20329
23383	20329
7969	20330
27951	20334
3718	20340
22564	20341
18100	20342
10909	20348
7481	20349
25649	20349
11551	20358
25450	20359
16609	20359
13244	20372
16833	20372
22618	20387
13879	20391
21624	20403
11449	20406
2849	20410
24318	20412
21298	20413
12459	20418
17656	20418
4387	20419
27906	20422
16641	20426
18930	20427
2715	20433
627	20442
11553	20447
8072	20448
4158	20454
7905	20463
23799	20465
26217	20466
3021	20467
13214	20468
24601	20470
14333	20472
6834	20473
2484	20474
12730	20476
10385	20492
25586	20493
3389	20494
18031	20496
11827	20498
6899	20498
16578	20500
12970	20508
2139	20509
1024	20509
21411	20512
3118	20519
10377	20523
1641	20523
269	20524
32013	20528
6771	20530
23182	20535
18880	20538
14211	20539
15117	20542
30246	20542
3264	20543
5586	20546
14075	20546
27974	20552
1051	20554
6543	20557
11945	20558
2256	20564
31869	20565
27733	20570
11384	20570
11273	20574
16780	20576
22852	20583
9142	20585
11691	20586
1248	20588
21581	20592
595	20593
14792	20596
28916	20598
24991	20601
2781	20602
4024	20607
6839	20614
26584	20619
670	20620
24351	20622
27475	20626
22980	20628
9211	20632
3613	20634
10572	20636
5254	20641
26029	20642
91	20644
3596	20645
30212	20646
5461	20650
28697	20652
26635	20660
3492	20660
25482	20660
28721	20661
7462	20670
11891	20670
3151	20670
15584	20674
32105	20677
1257	20678
26670	20680
7334	20681
21385	20682
18392	20688
10115	20693
16619	20694
29040	20702
6688	20702
5696	20702
15088	20704
22238	20710
24255	20713
14616	20716
6478	20718
2422	20719
9461	20719
14470	20721
18656	20725
25704	20725
1908	20727
22135	20727
30559	20728
32545	20729
4389	20737
29000	20742
10556	20744
18654	20745
7888	20747
25939	20748
15968	20751
14125	20751
11978	20759
27076	20764
2954	20770
972	20770
30583	20782
29419	20785
20289	20793
18319	20796
20075	20801
7876	20805
12776	20807
745	20808
10323	20814
16517	20817
31652	20830
18895	20838
27777	20842
27401	20846
6821	20846
19226	20849
22969	20849
29519	20859
26621	20859
28575	20864
10531	20868
13865	20871
32711	20874
1226	20881
1359	20885
18955	20887
689	20889
6373	20890
28260	20897
13920	20899
14521	20903
29147	20906
847	20906
29737	20912
22316	20915
18698	20916
7829	20923
14549	20923
26080	20923
27795	20925
24224	20926
32683	20931
27775	20933
8788	20947
12711	20959
9736	20960
4905	20961
6733	20962
29561	20963
17007	20964
23425	20965
20855	20967
5342	20972
5438	20977
10956	20979
18989	20994
3414	20995
31022	20996
11748	20999
22955	21000
27323	21004
24894	21012
7961	21014
19224	21014
13781	21016
24951	21018
2955	21018
7731	21023
17256	21028
30033	21038
9535	21039
7656	21045
30472	21046
23270	21047
13447	21050
13226	21051
21058	21053
18431	21055
13870	21055
13648	21057
1418	21059
14337	21062
29960	21063
30028	21066
5550	21068
30594	21070
13665	21071
23570	21075
8240	21076
22595	21077
22395	21078
29955	21081
12140	21086
910	21086
11872	21086
24096	21090
18650	21091
28152	21095
7822	21096
17686	21096
3851	21105
6534	21105
13351	21112
9271	21115
22642	21121
21813	21129
31459	21133
15823	21136
71	21144
6302	21144
3345	21147
7808	21153
10004	21160
8632	21167
25003	21169
26958	21169
18501	21174
14240	21174
7396	21177
17766	21184
19708	21188
13102	21188
9711	21192
30921	21199
7297	21199
28320	21199
12724	21199
26061	21201
22992	21201
4612	21202
18642	21205
29681	21211
14518	21218
11119	21229
16325	21234
4292	21237
17451	21237
8853	21237
18254	21241
26231	21244
7030	21256
6423	21262
6896	21263
7740	21268
7168	21268
19549	21271
24737	21271
19007	21275
16215	21277
7856	21298
11057	21300
28197	21302
26348	21307
12671	21308
26958	21309
31746	21313
30667	21317
2450	21317
26380	21323
19381	21323
18994	21325
15057	21325
16689	21327
27823	21327
1252	21328
13993	21328
12485	21330
22291	21332
29060	21339
24242	21353
19382	21357
26071	21357
24618	21367
18121	21371
31046	21372
11552	21373
2926	21375
26421	21376
13817	21378
16235	21379
32053	21392
15646	21396
21349	21399
8265	21403
28650	21406
7861	21412
3854	21414
15352	21426
8994	21427
4912	21427
7897	21429
26736	21432
3679	21437
19343	21440
25364	21440
13954	21444
22555	21447
31127	21451
13126	21452
5045	21453
19870	21463
10440	21463
29409	21464
30921	21466
29898	21471
29551	21471
6145	21478
3488	21478
6764	21478
20063	21482
16266	21484
999	21487
23279	21489
1618	21491
31537	21493
32725	21495
18620	21496
7382	21499
26755	21500
22525	21501
27018	21504
22639	21506
14135	21511
28842	21520
14364	21520
6126	21525
29284	21528
6876	21532
5308	21535
1735	21538
14141	21541
339	21541
2726	21543
10847	21552
25885	21552
25519	21557
17778	21558
28874	21558
30686	21561
24785	21568
31547	21573
26845	21582
19849	21588
3764	21598
6741	21598
25649	21600
17733	21600
967	21602
26742	21610
7693	21613
25365	21617
21667	21618
19552	21620
27013	21630
4825	21638
10870	21641
3298	21649
2047	21651
31221	21653
18479	21663
21887	21665
1897	21666
26530	21672
9678	21673
31433	21677
14293	21681
31469	21682
11885	21685
8836	21687
22143	21688
13544	21695
529	21696
2598	21696
13813	21702
6420	21705
6743	21706
20416	21708
26599	21708
30764	21712
27601	21713
3212	21716
22951	21719
16314	21733
3638	21733
30348	21735
9417	21740
606	21740
10346	21744
14685	21747
2978	21756
11500	21767
26236	21773
28775	21776
17113	21782
358	21809
9724	21811
3491	21823
4813	21828
28354	21834
29757	21837
27743	21839
22603	21839
7188	21841
15332	21848
11138	21857
24273	21860
16828	21865
31671	21872
16269	21882
13151	21888
12340	21895
24829	21898
8868	21902
4173	21904
26649	21906
18527	21906
29788	21908
1427	21913
10676	21913
2135	21913
5129	21924
28059	21929
4327	21938
30830	21946
23322	21950
2225	21952
32063	21952
13846	21959
25326	21960
20444	21960
4977	21962
19937	21973
13148	21978
13349	21978
3613	21981
25613	21991
9220	21993
22235	21993
16727	21995
19077	21996
20992	22000
8863	22006
26564	22014
8263	22018
12449	22029
5188	22032
16474	22034
17281	22036
17972	22038
8366	22043
15084	22043
8582	22052
13882	22061
1991	22065
8685	22071
24807	22078
32330	22083
11564	22085
25925	22087
27382	22088
19508	22089
19674	22091
27943	22093
21696	22094
14280	22094
29201	22096
17237	22100
15328	22109
32410	22110
26769	22110
5103	22111
7590	22115
20136	22118
27635	22120
10933	22122
12331	22125
21002	22126
3461	22128
3266	22129
21894	22144
15389	22150
19571	22150
10556	22153
23435	22155
7728	22155
25718	22165
18483	22165
9257	22166
14188	22168
16364	22168
15394	22176
29031	22177
27087	22182
15438	22183
31710	22188
2237	22198
1728	22205
9020	22205
29826	22211
30605	22211
7513	22211
14130	22215
28037	22221
2384	22222
5004	22226
23698	22233
10584	22233
24871	22234
22719	22236
11509	22237
4741	22241
1834	22241
16083	22247
27950	22264
24515	22264
29604	22266
12552	22267
5086	22268
12023	22268
19476	22269
5599	22272
20605	22272
8277	22277
18160	22282
12068	22282
6054	22286
15919	22288
20429	22288
26924	22291
23059	22295
19299	22300
4844	22304
26639	22320
30253	22325
21916	22325
3773	22326
31331	22328
25378	22330
31640	22331
17540	22333
14746	22340
10570	22342
17978	22349
2768	22352
12907	22358
13451	22369
31733	22377
4453	22380
11202	22382
29572	22383
28245	22383
18356	22383
13893	22384
32667	22390
32213	22391
10136	22391
3189	22391
7348	22394
20908	22396
10873	22404
5910	22405
8689	22407
17728	22408
15327	22415
12337	22423
23607	22424
20389	22424
11335	22430
912	22430
23476	22431
32271	22435
5468	22444
14189	22445
7487	22446
12795	22448
13245	22449
440	22465
27538	22468
5572	22481
24161	22482
5539	22485
28517	22488
3957	22492
7589	22494
31801	22498
19471	22498
25501	22500
11055	22501
4245	22505
11674	22506
25280	22509
17076	22512
26281	22516
16339	22517
23725	22519
17121	22521
30311	22529
18872	22531
18129	22537
20492	22539
658	22547
3913	22547
65	22549
3033	22550
26938	22551
19601	22554
30049	22556
29322	22557
7710	22557
4274	22560
28652	22562
14475	22570
1930	22573
30245	22575
23606	22576
7868	22577
757	22583
28003	22583
5520	22585
20714	22589
11845	22596
9260	22598
26306	22599
21179	22599
12353	22602
19194	22603
13206	22603
29780	22612
29295	22612
21038	22615
26343	22616
12171	22625
2439	22630
7688	22634
8169	22650
18184	22658
3390	22660
29626	22661
27018	22661
21328	22662
4514	22669
10581	22674
12561	22680
5718	22681
19179	22682
8971	22695
16939	22698
12850	22700
6449	22701
18743	22702
28691	22705
1323	22708
14104	22718
12381	22723
29075	22729
17594	22731
3422	22733
19723	22736
11743	22749
22556	22756
5362	22757
31913	22761
14914	22768
23506	22772
13805	22777
18824	22779
9489	22784
31949	22787
1244	22788
26706	22795
21440	22797
4794	22797
3878	22799
27393	22803
18506	22815
11863	22815
32056	22816
26439	22819
5878	22824
28373	22827
8490	22832
32125	22832
10260	22833
25258	22834
27360	22839
1407	22841
16219	22845
21177	22845
9386	22857
165	22861
23288	22874
23892	22875
9097	22879
24579	22884
16516	22885
3832	22888
3639	22889
5007	22891
19290	22893
11337	22896
16988	22904
5472	22904
15623	22917
12442	22924
2179	22926
6399	22928
27984	22931
10771	22933
245	22939
19920	22941
31274	22944
11513	22946
3445	22948
30372	22948
10444	22954
32632	22957
12557	22957
16134	22962
28414	22965
17438	22969
29220	22972
15413	22983
6970	22997
24430	23001
19324	23002
20083	23002
2132	23003
1624	23006
3851	23017
18525	23023
13657	23027
6558	23030
20087	23030
16188	23031
27051	23032
374	23035
5917	23043
17390	23047
19837	23048
14822	23050
32280	23054
24975	23055
21662	23056
3199	23064
23006	23065
11480	23070
31453	23071
20955	23077
1156	23078
17145	23080
31247	23080
6654	23080
16439	23084
24573	23084
30323	23085
27892	23090
16755	23093
20272	23110
18871	23113
8371	23117
27911	23132
26905	23133
29781	23144
5995	23150
10526	23152
2998	23153
4673	23158
20118	23160
8939	23161
27906	23161
7737	23162
21207	23162
6693	23164
13912	23166
27827	23166
6619	23170
22387	23170
12105	23174
30836	23179
6087	23190
24138	23192
25137	23193
10967	23196
9501	23201
6065	23203
21151	23204
20715	23214
10907	23216
7941	23218
29537	23227
18452	23231
26590	23245
27420	23245
14836	23246
1671	23253
32554	23253
19116	23258
13666	23271
11705	23272
24462	23272
10782	23274
9749	23280
4858	23282
4123	23284
27388	23291
24230	23294
16593	23301
12722	23312
15314	23313
16978	23320
1122	23321
5556	23323
27278	23324
26502	23325
24734	23334
13530	23337
15338	23351
28963	23356
17198	23357
5678	23363
2533	23365
24881	23365
31845	23368
